bldg_id,upgrade,in.sqft,in.building_america_climate_zone,in.state,in.state_name,in.building_subtype,in.comstock_building_type,in.comstock_building_type_group,in.floor_area_category,in.heating_fuel,in.hvac_category,in.hvac_combined_type,in.hvac_cool_type,in.hvac_heat_type,in.hvac_night_variability,in.hvac_system_type,in.hvac_vent_type,in.interior_lighting_generation,in.number_of_stories,in.number_stories,in.year_built,out.district_cooling.cooling.energy_consumption,out.district_cooling.total.energy_consumption,out.district_heating.cooling.energy_consumption,out.district_heating.heating.energy_consumption,out.district_heating.total.energy_consumption,out.district_heating.water_systems.energy_consumption,out.electricity.cooling.energy_consumption,out.electricity.exterior_lighting.energy_consumption,out.electricity.fans.energy_consumption,out.electricity.heat_recovery.energy_consumption,out.electricity.heat_rejection.energy_consumption,out.electricity.heating.energy_consumption,out.electricity.interior_equipment.energy_consumption,out.electricity.interior_lighting.energy_consumption,out.electricity.pumps.energy_consumption,out.electricity.refrigeration.energy_consumption,out.electricity.total.apr.energy_consumption..kwh,out.electricity.total.aug.energy_consumption..kwh,out.electricity.total.dec.energy_consumption..kwh,out.electricity.total.energy_consumption,out.electricity.total.feb.energy_consumption..kwh,out.electricity.total.jan.energy_consumption..kwh,out.electricity.total.jul.energy_consumption..kwh,out.electricity.total.jun.energy_consumption..kwh,out.electricity.total.mar.energy_consumption..kwh,out.electricity.total.may.energy_consumption..kwh,out.electricity.total.nov.energy_consumption..kwh,out.electricity.total.oct.energy_consumption..kwh,out.electricity.total.sep.energy_consumption..kwh,out.electricity.water_systems.energy_consumption,out.natural_gas.heating.energy_consumption,out.natural_gas.interior_equipment.energy_consumption,out.natural_gas.total.energy_consumption,out.natural_gas.water_systems.energy_consumption,out.other_fuel.cooling.energy_consumption,out.other_fuel.heating.energy_consumption,out.other_fuel.total.energy_consumption,out.other_fuel.water_systems.energy_consumption,out.site_energy.total.energy_consumption,out.electricity.total.peak_demand,out.qoi.maximum_daily_peak_apr..kw,out.qoi.maximum_daily_peak_aug..kw,out.qoi.maximum_daily_peak_dec..kw,out.qoi.maximum_daily_peak_feb..kw,out.qoi.maximum_daily_peak_jan..kw,out.qoi.maximum_daily_peak_jul..kw,out.qoi.maximum_daily_peak_jun..kw,out.qoi.maximum_daily_peak_mar..kw,out.qoi.maximum_daily_peak_may..kw,out.qoi.maximum_daily_peak_nov..kw,out.qoi.maximum_daily_peak_oct..kw,out.qoi.maximum_daily_peak_sep..kw,out.qoi.median_daily_peak_apr..kw,out.qoi.median_daily_peak_aug..kw,out.qoi.median_daily_peak_dec..kw,out.qoi.median_daily_peak_feb..kw,out.qoi.median_daily_peak_jan..kw,out.qoi.median_daily_peak_jul..kw,out.qoi.median_daily_peak_jun..kw,out.qoi.median_daily_peak_mar..kw,out.qoi.median_daily_peak_may..kw,out.qoi.median_daily_peak_nov..kw,out.qoi.median_daily_peak_oct..kw,out.qoi.median_daily_peak_sep..kw,out.qoi.minimum_daily_peak_apr..kw,out.qoi.minimum_daily_peak_aug..kw,out.qoi.minimum_daily_peak_dec..kw,out.qoi.minimum_daily_peak_feb..kw,out.qoi.minimum_daily_peak_jan..kw,out.qoi.minimum_daily_peak_jul..kw,out.qoi.minimum_daily_peak_jun..kw,out.qoi.minimum_daily_peak_mar..kw,out.qoi.minimum_daily_peak_may..kw,out.qoi.minimum_daily_peak_nov..kw,out.qoi.minimum_daily_peak_oct..kw,out.qoi.minimum_daily_peak_sep..kw,Folder_File,State
333729,0,17500.0,Marine,WA,Washington,strip_mall_restaurant20,RetailStripmall,Mercantile,10001_25000,NaturalGas,Small Packaged Unit,Central Single-zone RTU_Furnace_DX,DX,Furnace,night_fancycle_novent,PSZ-AC with gas coil,Central Single-zone RTU,gen2_t8_halogen,3,3,1972,0.0,0.0,0.0,0.0,0.0,0.0,25825.0,21308.33333333333,53994.444444444445,0.0,0.0,0.0,87036.11111111111,152433.33333333334,0.0,0.0,27226.64351926224,35293.54074251789,28308.61158183444,356761.1111111111,25322.11562622993,28226.22403281351,37256.18771563613,30533.40546495928,27825.260350258523,30983.53886534388,27210.89168594185,28204.05282914895,30371.15076136946,16163.888888888889,39247.22222222222,0.0,112175.0,72927.77777777778,0.0,0.0,0.0,0.0,468936.1111111111,95.98201,76.4716919520949,88.30630172757924,62.711957721512064,57.420059896521735,59.26466672951877,88.21573777591736,86.19631890967894,64.58137186786759,82.97168372318814,60.18133793509013,66.00622089499869,82.1942561808105,55.40755415762752,76.27545843569284,59.19709488548241,54.3099041908083,56.42388329668654,79.95790144370993,67.88910771595212,54.441177177107605,66.19720001570292,57.80978594010795,55.213420715757664,66.21487732861243,51.28698754051623,53.53902731918393,51.45332980477399,51.32086597948947,50.89033829600384,63.83594796146066,53.0570675868252,51.2649248434422,53.09114517656576,51.00448045528604,51.69365453714468,53.58123588348556,Metadata_WA_Commercial_WA_baseline_metadata_and_annual_results.csv,WA
333730,0,3000.0,Marine,WA,Washington,strip_mall_restaurant20,RetailStripmall,Mercantile,1001_5000,NaturalGas,Small Packaged Unit,Central Single-zone RTU_Furnace_DX,DX,Furnace,night_fancycle_novent,PSZ-AC with gas coil,Central Single-zone RTU,gen1_t12_incandescent,1,1,1926,0.0,0.0,0.0,0.0,0.0,0.0,6252.777777777778,8088.88888888889,12855.555555555557,0.0,0.0,0.0,8708.333333333334,22869.444444444445,0.0,0.0,5010.112043116631,6525.998150778081,5305.0454238716175,66191.66666666667,4742.640900151544,5334.659141402436,6916.488374011522,5556.191228906512,5116.330817272588,5748.582071035166,5087.285457823714,5263.284807468134,5584.4503061479245,7413.88888888889,32652.777777777777,0.0,47827.77777777777,15175.0,0.0,0.0,0.0,0.0,114016.66666666669,29.29978,17.40140220266603,20.717627197480137,14.429552836112777,14.379561272691468,14.436496711873149,20.7742217633441,20.601777796765106,14.698807723620684,18.151816301279247,14.429510342565091,15.063129392752591,17.974736046746646,12.967738251871454,17.002155780588527,13.166908144485085,13.698412362365657,13.969960774001532,18.546579258134976,14.977342008316263,13.048522528500872,14.90857563621775,13.450699259548356,13.26508393830482,15.173884952646826,10.714011415213887,12.555165513323216,12.928628658878464,12.483235847826712,12.930067792539054,14.384376918284858,12.323830828756066,11.148178885286278,13.007926990073038,12.886682608610045,11.151017502635156,12.865413774437066,Metadata_WA_Commercial_WA_baseline_metadata_and_annual_results.csv,WA
333744,0,7500.0,Marine,WA,Washington,,SmallOffice,Office,5001_10000,Propane,Small Packaged Unit,Central Single-zone RTU_Furnace_DX,DX,Furnace,night_fancycle_vent,PSZ-AC with gas coil,Central Single-zone RTU,gen2_t8_halogen,2,2,1996,0.0,0.0,0.0,0.0,0.0,0.0,4155.555555555556,4469.444444444444,10250.0,0.0,0.0,0.0,25269.444444444445,11466.666666666666,0.0,0.0,4566.927854124972,5663.434050141972,4780.609953721035,58672.22222222223,4337.02015960245,4847.522582645389,6094.998045735018,4699.90738627241,4587.266039845444,4962.282177028665,4552.180235338135,4785.689913157465,4793.0272993633,3058.333333333333,0.0,0.0,0.0,0.0,0.0,41416.66666666667,41416.66666666667,0.0,100086.1111111111,24.01505,19.59557870549581,23.37804162147217,16.16695515045166,16.20204715222465,16.232887380410155,23.61273496530609,23.05061796547836,16.39051590039918,21.70946962690183,16.170598049353583,17.793918313652913,20.8208766091452,15.796285014920924,18.156611593702543,15.789537166265928,16.07847388927196,15.819235740009024,19.27041299033752,16.450880337003603,15.80581328398396,16.462402731711514,15.861842485526545,16.066492763842042,17.144590940665417,5.233886947580726,5.168086229911906,5.8608156000527405,5.844646321906854,5.997407572157378,5.602995216132323,5.168086229911906,5.728045006797417,5.168086229911906,5.866511658186076,5.791566720503926,5.197650559855241,Metadata_WA_Commercial_WA_baseline_metadata_and_annual_results.csv,WA
333746,0,3000.0,Cold,WA,Washington,,SmallOffice,Office,1001_5000,DistrictHeating,Multizone CAV/VAV,Central Multi-zone VAV RTU_District_District,District,District,night_fanon_vent,VAV district chilled water with district hot water reheat,Central Multi-zone VAV RTU,gen1_t12_incandescent,1,1,1903,20241.666666666664,20241.666666666664,0.0,59738.88888888888,59738.88888888888,0.0,0.0,4155.555555555556,9675.0,0.0,0.0,0.0,6802.777777777778,5338.888888888889,500.0,0.0,2242.084285920543,2309.6628017519497,2482.849597645529,27797.222222222223,2203.9325970177592,2491.632229752081,2312.9777142146727,2127.5265667132508,2347.1176978185,2277.7452795443355,2362.5294848113385,2397.394883138328,2241.7685058552474,1327.7777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107777.77777777778,6.59129,6.141310112100082,6.5310762045055375,6.184741053809884,6.195095869451146,6.171758835029536,6.455038473719098,6.234168820301918,6.168578978070046,6.2558987377503135,6.147830573093302,6.13660498598096,6.226250081216629,6.109014258709866,6.152092209204002,6.136161579200951,6.139186495665804,6.133850765760747,6.222139044798078,6.127809091559348,6.113234528958391,6.132240169471496,6.116550726133399,6.104886675383663,6.126181553604303,3.0724284004238203,3.03733452193272,3.318414414401862,3.206146163319263,3.325737420223147,2.8985152301168244,2.895395585189112,3.1916484966617724,2.832867757390722,3.191198630686712,3.3002796103867222,3.041038495284346,Metadata_WA_Commercial_WA_baseline_metadata_and_annual_results.csv,WA
333748,0,75000.0,Marine,WA,Washington,mediumoffice_nodatacenter,MediumOffice,Office,50001_100000,NaturalGas,Multizone CAV/VAV,Central Multi-zone VAV RTU_Boiler _DX,DX,Boiler ,night_fancycle_vent,PVAV with gas boiler reheat,Central Multi-zone VAV RTU,gen2_t8_halogen,4,4,1993,0.0,0.0,0.0,0.0,0.0,0.0,68433.33333333333,33611.11111111111,37119.444444444445,0.0,0.0,0.0,355688.8888888889,80902.77777777778,1030.5555555555554,0.0,45952.03128156691,59477.09316853316,45496.9978587996,593755.5555555556,41009.72586004554,45973.042913646415,61957.63607610508,50797.718723922975,44747.590934977576,53278.57370660629,44312.09172411214,49421.20546520093,51331.40448028442,16972.222222222223,191888.88888888885,0.0,191888.88888888885,0.0,0.0,0.0,0.0,0.0,785644.4444444445,262.47835,189.51656995134013,248.96493549032664,136.22461970625585,143.0157408532997,140.19579965384696,262.12641344252245,249.3256550683764,148.147179670136,221.77413485184,150.97639334189893,170.78860238490697,216.339686809391,129.76971765435056,184.54757991659176,124.47142276384446,124.61388229219632,124.6772464681682,194.1661564182984,163.58210416702747,124.7971939734296,163.29105143357316,124.50090715643852,149.02937748566669,166.36632516470706,52.82160404555238,53.13435360968231,58.23292098393496,57.32125203038998,57.92587829773711,53.14726762729151,53.14728062684389,54.15326309700318,53.15296974537682,55.48402495238424,53.69960783387477,53.16734956596844,Metadata_WA_Commercial_WA_baseline_metadata_and_annual_results.csv,WA
333752,0,3000.0,Marine,WA,Washington,,SmallOffice,Office,1001_5000,NaturalGas,Small Packaged Unit,Central Single-zone RTU_Furnace_DX,DX,Furnace,night_fanon_vent,PSZ-AC with gas coil,Central Single-zone RTU,gen2_t8_halogen,2,2,1981,0.0,0.0,0.0,0.0,0.0,0.0,9922.222222222224,3380.555555555556,26966.666666666668,0.0,0.0,0.0,13219.444444444443,11063.888888888889,0.0,0.0,4984.386640992348,6484.910404797804,4757.396533126204,64550.0,4282.013246538331,4786.487742608923,6940.10409600607,5739.875907240405,4803.823465372804,6047.491523741296,4689.974968793203,5360.350673575942,5673.826713154395,0.0,6224.999999999999,0.0,10752.777777777776,4527.777777777777,0.0,0.0,0.0,0.0,75302.77777777777,15.97196,13.3379276002556,15.865000639885512,8.738139242578578,8.700759919969377,8.311387755656499,15.853131350988962,15.397723397664254,10.944350542936288,14.188359887278809,10.193685072320894,12.899707244632127,14.984231013234735,8.22379553386449,13.184159301730292,7.607967928258783,7.514659527060249,7.514659527060249,13.073817520028332,11.198176091643022,7.514659527060249,11.741847190172878,7.514659527060249,8.747496391261535,11.59033338362903,5.159294891658741,5.159294891658741,5.145976823005853,5.145976823005853,5.145976823005853,8.653170488789984,6.700514773307344,5.159294891658741,7.027115548368409,5.145976823005853,5.676771701494304,6.64270806186295,Metadata_WA_Commercial_WA_baseline_metadata_and_annual_results.csv,WA
333758,0,37500.0,Marine,WA,Washington,,RetailStandalone,Mercantile,25001_50000,NaturalGas,Residential Style Central Systems,Residential forced air_Furnace_DX,DX,Furnace,default_nochange,Residential AC with residential forced air furnace,Residential forced air,gen1_t12_incandescent,2,2,1915,0.0,0.0,0.0,0.0,0.0,0.0,92711.11111111112,17883.333333333332,99425.0,0.0,0.0,0.0,61777.77777777778,209866.66666666663,0.0,0.0,37375.60114258646,47661.39872092242,36230.52791939297,481661.1111111111,32320.858061183444,35521.5766303369,50492.41764182218,43243.25414148284,37514.26155780511,44106.56684437997,36028.23868606921,38998.10868577083,42169.325732296005,0.0,77166.66666666666,0.0,77166.66666666666,0.0,0.0,0.0,0.0,0.0,558827.7777777778,137.65120000000002,118.08729514850911,136.6342088068598,95.49509340993386,99.77355642579224,96.99691400616948,136.09198600430446,130.50865882181768,107.33724512954478,127.21607348985764,101.5300448291864,110.1211817290352,128.79263778448302,97.71626212063126,116.68121851261222,91.23123567051752,87.94656791493856,87.21452408288019,120.90728520950786,109.44393411912696,95.79537238897316,111.59751792491684,93.69305466059885,97.35857889935023,109.8463110638199,83.66034648868651,95.62766225818385,86.81526388379173,79.97903178952262,82.81112195990518,106.48622864013116,100.531625046631,83.30438074259968,104.29184407690433,86.14937421515276,91.28408192270132,96.03459017793357,Metadata_WA_Commercial_WA_baseline_metadata_and_annual_results.csv,WA
333760,0,17500.0,Marine,WA,Washington,,Outpatient,Healthcare,10001_25000,NaturalGas,Small Packaged Unit,Central Single-zone RTU_Furnace_DX,DX,Furnace,night_fancycle_vent,PSZ-AC with gas coil,Central Single-zone RTU,gen2_t8_halogen,1,1,1960,0.0,0.0,0.0,0.0,0.0,0.0,37938.8888888889,16569.444444444445,67072.22222222222,0.0,0.0,0.0,136577.77777777778,45669.444444444445,5.555555555555555,0.0,23739.36385459112,29565.355764422664,23872.125082008904,303833.3333333333,21553.852302507497,24312.882914310547,31378.43702344598,25496.9276435782,23440.61645573373,26780.77394986556,23441.386781738,24967.6060780008,25283.375088714336,0.0,97825.0,21075.0,133019.44444444444,14119.444444444442,0.0,0.0,0.0,0.0,436852.7777777778,113.00394,86.96273662948094,111.17237025137796,66.42524774601061,64.61929449083952,66.3275821038099,110.02980431279202,106.15398545045365,74.56645998589721,101.17415202463428,70.53226766397329,79.17546878640508,96.68570255236882,64.92991104522412,86.608499528774,62.75145861962208,62.695889617286895,62.972174287859815,94.54075303212166,78.70598091464635,63.4279960179241,78.41155097366081,64.56330900289487,69.12757468004659,78.64147146454982,15.99197204081324,16.767219847174985,19.13294860300807,18.7291751601268,18.67257400227429,26.88808681344963,16.563676982200644,16.855469741806125,17.510600872322073,18.720692166545494,18.69315242444342,17.892731127131615,Metadata_WA_Commercial_WA_baseline_metadata_and_annual_results.csv,WA
333766,0,17500.0,Marine,WA,Washington,strip_mall_restaurant30,RetailStripmall,Mercantile,10001_25000,Electricity,Multizone CAV/VAV,Central Multi-zone VAV RTU_Furnace_DX,DX,Furnace,night_fancycle_vent,PVAV with gas heat with electric reheat,Central Multi-zone VAV RTU,gen4_led,2,2,1930,0.0,0.0,0.0,0.0,0.0,0.0,28961.11111111112,19097.222222222223,75713.88888888889,0.0,0.0,90291.66666666669,40363.88888888889,53972.22222222223,0.0,0.0,35437.74849411447,34640.531092262376,44569.41330669706,444875.0,42878.74847586581,46304.32768242739,35398.34114549321,31508.30614677373,40125.57759389771,31962.89348514815,37081.91087528836,33798.069697546605,31169.90935877581,136477.77777777778,52952.777777777774,63688.88888888888,116641.66666666666,0.0,0.0,0.0,0.0,0.0,561516.6666666666,148.97776000000002,120.05587341911954,103.08373943979646,130.33256046178903,137.63384521649763,131.07752874276315,99.53502099216333,88.97455033567668,129.26751705028207,86.75791430807324,111.5164316857956,99.58281607624284,81.47013230945262,89.04402791236468,77.36413995139026,109.75646553262902,114.08624463422206,116.71901405509192,82.85517809207234,71.87379338767465,98.56991554671194,71.56937040664896,95.45823636122384,82.40492662587879,71.71357436230008,67.96387477195417,69.6280257652534,94.44057542014292,99.05213776581644,92.4973022172786,67.12048541597436,65.4052153068219,75.07091369111629,64.04837911765513,74.18371563826247,69.71189716389772,66.77902527658625,Metadata_WA_Commercial_WA_baseline_metadata_and_annual_results.csv,WA
333770,0,3000.0,Marine,WA,Washington,,SmallOffice,Office,1001_5000,Electricity,Zone-by-Zone,Zone terminal equipment_Electric Resistance_DX,DX,Electric Resistance,default_nochange,PTAC with electric coil,Zone terminal equipment,gen2_t8_halogen,2,2,1932,0.0,0.0,0.0,0.0,0.0,0.0,1175.0000000000002,3463.888888888889,2894.4444444444443,0.0,0.0,26913.888888888887,13163.888888888889,3705.555555555556,0.0,0.0,4641.080478163904,2366.239763540724,7340.150038869486,52855.55555555556,7691.2410526223,7958.843359588649,2564.1519843443257,2081.3274781762857,5931.76893578889,2242.6745501542614,4757.505233370178,3194.04363452648,2087.6737157902908,1541.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52855.55555555556,25.27097,18.99568201089089,8.233456554370642,22.574242827457457,24.5520732414977,24.00759076326593,7.8444077915590835,8.562659170622165,24.321992596994416,8.17120471574864,20.53261872351408,12.947127867946628,6.765318484279781,11.369789085957573,5.546325164616691,16.56199341389275,18.06695719866796,16.26794402400171,6.115749858419673,4.669536607125207,13.499825357931504,5.214810591747338,11.216090022075027,7.609275384123661,4.842626824647082,5.03114348454747,2.437137115097942,9.210684149026584,8.14262472546368,8.922454329968414,2.499780954332835,2.4431280564663016,6.571936530823405,2.42531392925331,7.69699212548082,4.050541735476852,2.4561226598578023,Metadata_WA_Commercial_WA_baseline_metadata_and_annual_results.csv,WA
333775,0,3000.0,Marine,WA,Washington,,SmallOffice,Office,1001_5000,Electricity,Multizone CAV/VAV,Central Multi-zone VAV RTU_Furnace_DX,DX,Furnace,night_fancycle_vent,PVAV with gas heat with electric reheat,Central Multi-zone VAV RTU,gen5_led,1,1,1969,0.0,0.0,0.0,0.0,0.0,0.0,2525.0,4161.111111111111,3697.222222222222,0.0,0.0,6402.777777777778,20086.11111111112,1925.0,0.0,0.0,2698.324792542474,3420.2855837836105,4113.670263104209,40241.66666666666,4116.758026322771,4483.43271091798,3828.274986376509,2798.876441535689,3172.0238233252435,2890.083293725376,3230.1555082435048,2679.7640038730965,2809.677429451845,1444.4444444444446,1197.2222222222222,0.0,1197.2222222222222,0.0,0.0,0.0,0.0,0.0,41438.88888888888,20.43063,10.266819896754438,9.790297579946854,16.843191918560148,17.44006044354841,15.74134927498375,9.973634655245,9.341590734391763,14.073936133452472,8.955642599270794,12.976890952440538,6.150907177592634,8.505085756997701,5.378050639383213,6.206879415039185,12.241468428121957,12.64046216420716,12.612676666379643,8.024827759764722,5.4799978794154605,6.811676889875199,5.3794969783617095,7.789279542095008,4.973104286689975,5.470135396479833,2.9960981890068537,2.953935865903007,3.1271436435485818,3.084820709778981,3.679783189346048,4.0154976353237,2.9429944797120835,3.4949637252158103,3.0196820784922944,3.1477081787602144,3.252093385640131,2.926839079059998,Metadata_WA_Commercial_WA_baseline_metadata_and_annual_results.csv,WA
333778,0,7500.0,Marine,WA,Washington,,SmallOffice,Office,5001_10000,NaturalGas,Small Packaged Unit,Central Single-zone RTU_Furnace_DX,DX,Furnace,night_fanon_vent,PSZ-AC with gas coil,Central Single-zone RTU,gen2_t8_halogen,1,1,1965,0.0,0.0,0.0,0.0,0.0,0.0,4730.555555555556,5819.444444444444,28513.888888888887,0.0,0.0,0.0,16022.222222222224,30913.88888888889,0.0,0.0,6769.773906264541,8092.897471598243,7033.612386670095,86002.77777777778,6306.645783250136,7140.37668852478,8771.356527106122,6923.974242961782,6791.77383274846,7314.754141344174,6757.939295952774,7114.290341730604,6985.542059069469,0.0,38174.99999999999,0.0,41427.777777777774,3249.9999999999995,0.0,0.0,0.0,0.0,127430.55555555556,23.12791,15.731584314368334,22.95394080569208,12.54075877505888,12.54075877505888,12.54075877505888,22.69042411823221,21.13130242979576,12.72974199742822,19.01570064576556,12.54586840181589,13.26488561892476,18.48929465358687,12.54075877505888,14.474091317292936,12.54075877505888,12.54075877505888,12.54075877505888,17.89820479905756,13.142608329605324,12.54075877505888,13.078825024183333,12.54075877505888,12.54075877505888,13.151659355372608,7.685141823272602,7.60415197769571,7.858884331669997,7.847121514426386,7.858884331669997,7.6045716391184,7.60415197769571,7.685141823272602,7.60415197769571,7.847121514426386,7.766131668849496,7.685141823272602,Metadata_WA_Commercial_WA_baseline_metadata_and_annual_results.csv,WA
333779,0,37500.0,Marine,WA,Washington,,Warehouse,Warehouse and Storage,25001_50000,NaturalGas,Zone-by-Zone,Zone terminal equipment_Furnace_DX,DX,Furnace,default_nochange,PTAC with gas coil,Zone terminal equipment,gen2_t8_halogen,2,2,1998,0.0,0.0,0.0,0.0,0.0,0.0,17858.333333333336,26958.33333333333,12525.0,0.0,0.0,0.0,96069.44444444444,41438.88888888889,0.0,0.0,14265.351989367691,19332.694883158954,15456.448829579376,194847.22222222225,14034.985452401444,16127.000247225636,22301.589254650266,15852.845567104596,14357.679694769098,17082.50214463693,14472.803413434776,15223.096366909564,16341.014824002656,0.0,145800.0,0.0,145800.0,0.0,0.0,0.0,0.0,0.0,340650.0,70.29986,56.58426443949135,69.60191727339978,46.83680817783135,41.95931798992003,46.5450020063392,69.92665882567061,65.33569354823173,45.97157536919452,63.51935126523648,41.9225884905842,53.098852335469765,65.94154886988477,38.565546766096325,52.94591247406715,42.78717153925297,39.938709142390735,43.5170558850874,57.26319645119418,45.5396978749162,38.82937528871235,47.53249753503093,38.99944803766198,40.718049773204186,49.2325702197374,14.34977551855837,14.121455861637743,14.847398019392037,15.53020049085154,16.286835924595355,27.42123920279553,14.112816037238396,14.57059638079354,14.669247955530995,14.44545356999395,14.356191057287967,14.112816037238396,Metadata_WA_Commercial_WA_baseline_metadata_and_annual_results.csv,WA
333783,0,7500.0,Marine,WA,Washington,,FullServiceRestaurant,Food Service,5001_10000,NaturalGas,Small Packaged Unit,Central Single-zone RTU_Furnace_DX,DX,Furnace,night_fancycle_vent,PSZ-AC with gas coil,Central Single-zone RTU,gen1_t12_incandescent,1,1,1965,0.0,0.0,0.0,0.0,0.0,0.0,37669.444444444445,10338.888888888889,80697.22222222222,0.0,0.0,0.0,120797.22222222223,70894.44444444445,0.0,13311.111111111111,27824.154277418773,34881.05788072324,28109.60720400461,356616.6666666667,25241.83013521751,28285.951527416983,37000.91509280068,30281.9084652007,28060.685589870256,30870.2475539576,27521.1263838703,28924.48651989571,29615.991555032004,22911.11111111112,129908.33333333331,367494.4444444444,697144.4444444444,199741.66666666663,0.0,0.0,0.0,0.0,1053761.111111111,109.9053,86.23138951220005,108.55053252637993,65.7297470630687,65.6055040148136,65.75436794929477,104.16311530741471,100.0655299587913,71.198958277183,92.91420794784142,65.54923522909898,74.61933982938352,89.30217971939055,62.8623120407778,86.50495569247259,63.51170998907279,62.60600264334999,63.968895598056974,92.98498061540728,71.68666532941958,62.30840243704082,71.20399460284929,64.46969686422162,63.73756218389547,69.30169118291792,60.79045970706833,62.690967910107545,62.001023698344,60.54611191307647,62.09824686284826,70.79059466653248,61.38901402565153,60.00135612552627,62.864669040088174,62.13835104544492,61.868049412134425,62.40909160893614,Metadata_WA_Commercial_WA_baseline_metadata_and_annual_results.csv,WA
