P_3ph (kW),Q_3ph (kVAr),S_3ph (kVA),hour,timestep, t(sec), V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3,circuit_folder,substation,feeder,scenario,row_type,n_loads,n_evs,n_storage,n_pv,substation_xfmr_kva
,,,5.0,21,900.0,7415.54,-2.21758e-05,7415.54,-120.0,7415.54,120.0,434.929,-17.1583,373.564,-134.792,371.446,104.36,uhs17_1247_circuit_53_1,uhs17,circuit_53,1,data,,,,,
,,,5.0,22,1800.0,7415.54,-2.24947e-05,7415.54,-120.0,7415.54,120.0,431.51,-16.4781,382.241,-134.5,374.702,105.129,uhs17_1247_circuit_53_1,uhs17,circuit_53,1,data,,,,,
,,,5.0,23,2700.0,7415.54,-2.27334e-05,7415.54,-120.0,7415.54,120.0,425.982,-15.7371,379.151,-134.072,373.909,105.637,uhs17_1247_circuit_53_1,uhs17,circuit_53,1,data,,,,,
,,,6.0,24,0.0,7415.54,-2.25963e-05,7415.54,-120.0,7415.54,120.0,424.305,-15.8044,372.79,-134.157,365.017,105.638,uhs17_1247_circuit_53_1,uhs17,circuit_53,1,data,,,,,
,,,6.0,25,900.0,7415.54,-2.29034e-05,7415.54,-120.0,7415.54,120.0,439.494,-16.4888,388.088,-134.529,382.79,105.202,uhs17_1247_circuit_53_1,uhs17,circuit_53,1,data,,,,,
,,,6.0,26,1800.0,7415.54,-2.36567e-05,7415.54,-120.0,7415.54,120.0,436.607,-15.2459,401.097,-134.041,382.067,106.155,uhs17_1247_circuit_53_1,uhs17,circuit_53,1,data,,,,,
,,,6.0,27,2700.0,7415.54,-2.37184e-05,7415.54,-120.0,7415.54,120.0,435.064,-15.0441,391.642,-133.963,375.249,106.03,uhs17_1247_circuit_53_1,uhs17,circuit_53,1,data,,,,,
,,,7.0,28,0.0,7415.54,-2.36274e-05,7415.54,-120.0,7415.54,120.0,444.797,-15.8868,395.621,-134.251,385.036,105.65,uhs17_1247_circuit_53_1,uhs17,circuit_53,1,data,,,,,
,,,7.0,29,900.0,7415.54,-2.35689e-05,7415.54,-120.0,7415.54,120.0,443.674,-15.8852,398.948,-134.036,388.398,105.683,uhs17_1247_circuit_53_1,uhs17,circuit_53,1,data,,,,,
,,,7.0,30,1800.0,7415.54,-2.51946e-05,7415.54,-120.0,7415.54,120.0,462.176,-15.048,401.175,-133.169,390.843,106.625,uhs17_1247_circuit_53_1,uhs17,circuit_53,1,data,,,,,
,,,7.0,31,2700.0,7415.54,-2.44914e-05,7415.54,-120.0,7415.54,120.0,459.133,-15.7537,401.622,-133.312,390.921,106.698,uhs17_1247_circuit_53_1,uhs17,circuit_53,1,data,,,,,
,,,8.0,32,0.0,7415.54,-2.60734e-05,7415.54,-120.0,7415.54,120.0,444.541,-12.5086,397.06,-130.77,383.462,109.45,uhs17_1247_circuit_53_1,uhs17,circuit_53,1,data,,,,,
,,,8.0,33,900.0,7415.54,-2.55268e-05,7415.54,-120.0,7415.54,120.0,454.522,-14.0446,400.859,-132.025,386.924,108.158,uhs17_1247_circuit_53_1,uhs17,circuit_53,1,data,,,,,
,,,8.0,34,1800.0,7415.54,-2.58263e-05,7415.54,-120.0,7415.54,120.0,475.229,-15.1503,419.005,-133.29,412.097,106.886,uhs17_1247_circuit_53_1,uhs17,circuit_53,1,data,,,,,
,,,8.0,35,2700.0,7415.54,-2.62705e-05,7415.54,-120.0,7415.54,120.0,486.647,-15.3697,438.473,-133.977,422.664,106.402,uhs17_1247_circuit_53_1,uhs17,circuit_53,1,data,,,,,
,,,9.0,36,0.0,7415.54,-2.71995e-05,7415.54,-120.0,7415.54,120.0,508.566,-15.672,457.284,-134.492,438.626,105.903,uhs17_1247_circuit_53_1,uhs17,circuit_53,1,data,,,,,
,,,9.0,37,900.0,7415.54,-2.72964e-05,7415.54,-120.0,7415.54,120.0,510.783,-15.6975,453.444,-134.136,439.794,106.073,uhs17_1247_circuit_53_1,uhs17,circuit_53,1,data,,,,,
,,,9.0,38,1800.0,7415.54,-2.88989e-05,7415.54,-120.0,7415.54,120.0,562.856,-16.953,492.222,-135.272,483.515,104.518,uhs17_1247_circuit_53_1,uhs17,circuit_53,1,data,,,,,
,,,9.0,39,2700.0,7415.54,-2.81185e-05,7415.54,-120.0,7415.54,120.0,537.143,-16.3531,467.657,-134.81,456.031,105.17,uhs17_1247_circuit_53_1,uhs17,circuit_53,1,data,,,,,
,,,10.0,40,0.0,7415.54,-2.9601e-05,7415.54,-120.0,7415.54,120.0,538.84,-14.7961,481.168,-133.538,470.683,106.334,uhs17_1247_circuit_53_1,uhs17,circuit_53,1,data,,,,,
,,,10.0,41,900.0,7415.54,-3.1387e-05,7415.54,-120.0,7415.54,120.0,561.024,-14.1815,502.242,-133.19,491.563,106.848,uhs17_1247_circuit_53_1,uhs17,circuit_53,1,data,,,,,
,,,10.0,42,1800.0,7415.54,-3.06543e-05,7415.54,-120.0,7415.54,120.0,548.986,-14.2469,493.031,-133.327,477.254,106.859,uhs17_1247_circuit_53_1,uhs17,circuit_53,1,data,,,,,
,,,10.0,43,2700.0,7415.54,-3.0108e-05,7415.54,-120.0,7415.54,120.0,532.373,-13.8082,475.717,-132.777,461.387,107.206,uhs17_1247_circuit_53_1,uhs17,circuit_53,1,data,,,,,
,,,11.0,44,0.0,7415.54,-3.0181e-05,7415.54,-120.0,7415.54,120.0,537.677,-14.0667,484.33,-132.96,467.975,107.198,uhs17_1247_circuit_53_1,uhs17,circuit_53,1,data,,,,,
,,,11.0,45,900.0,7415.54,-3.04659e-05,7415.54,-120.0,7415.54,120.0,536.079,-13.6386,483.058,-132.217,465.98,107.634,uhs17_1247_circuit_53_1,uhs17,circuit_53,1,data,,,,,
,,,11.0,46,1800.0,7415.54,-3.11544e-05,7415.54,-120.0,7415.54,120.0,540.831,-13.1625,489.551,-132.349,477.904,107.262,uhs17_1247_circuit_53_1,uhs17,circuit_53,1,data,,,,,
,,,11.0,47,2700.0,7415.54,-3.18656e-05,7415.54,-120.0,7415.54,120.0,559.26,-13.5491,509.971,-132.776,494.837,106.968,uhs17_1247_circuit_53_1,uhs17,circuit_53,1,data,,,,,
,,,12.0,48,0.0,7415.54,-3.14856e-05,7415.54,-120.0,7415.54,120.0,549.423,-13.3465,500.148,-132.626,487.22,107.081,uhs17_1247_circuit_53_1,uhs17,circuit_53,1,data,,,,,
,,,12.0,49,900.0,7415.54,-3.03554e-05,7415.54,-120.0,7415.54,120.0,551.903,-14.7561,498.661,-133.611,488.721,106.009,uhs17_1247_circuit_53_1,uhs17,circuit_53,1,data,,,,,
,,,12.0,50,1800.0,7415.54,-3.0278e-05,7415.54,-120.0,7415.54,120.0,553.919,-14.9624,502.598,-134.052,495.701,105.831,uhs17_1247_circuit_53_1,uhs17,circuit_53,1,data,,,,,
,,,12.0,51,2700.0,7415.54,-2.98269e-05,7415.54,-120.0,7415.54,120.0,552.304,-15.3594,505.316,-134.497,498.024,105.331,uhs17_1247_circuit_53_1,uhs17,circuit_53,1,data,,,,,
,,,13.0,52,0.0,7415.54,-3.00436e-05,7415.54,-120.0,7415.54,120.0,561.076,-15.6358,504.464,-134.56,500.216,105.15,uhs17_1247_circuit_53_1,uhs17,circuit_53,1,data,,,,,
,,,13.0,53,900.0,7415.54,-2.97223e-05,7415.54,-120.0,7415.54,120.0,553.064,-15.5182,490.701,-134.26,486.837,105.719,uhs17_1247_circuit_53_1,uhs17,circuit_53,1,data,,,,,
,,,13.0,54,1800.0,7415.54,-2.9296e-05,7415.54,-120.0,7415.54,120.0,544.84,-15.5006,487.38,-134.233,479.926,105.933,uhs17_1247_circuit_53_1,uhs17,circuit_53,1,data,,,,,
,,,13.0,55,2700.0,7415.54,-2.91789e-05,7415.54,-120.0,7415.54,120.0,541.254,-15.416,481.96,-134.114,476.435,105.882,uhs17_1247_circuit_53_1,uhs17,circuit_53,1,data,,,,,
,,,14.0,56,0.0,7415.54,-2.87789e-05,7415.54,-120.0,7415.54,120.0,529.241,-15.1331,472.424,-133.745,468.744,106.119,uhs17_1247_circuit_53_1,uhs17,circuit_53,1,data,,,,,
,,,14.0,57,900.0,7415.54,-2.87439e-05,7415.54,-120.0,7415.54,120.0,531.582,-15.3177,473.669,-133.968,472.835,105.896,uhs17_1247_circuit_53_1,uhs17,circuit_53,1,data,,,,,
,,,14.0,58,1800.0,7415.54,-2.83496e-05,7415.54,-120.0,7415.54,120.0,526.932,-15.481,470.185,-134.005,466.325,105.978,uhs17_1247_circuit_53_1,uhs17,circuit_53,1,data,,,,,
,,,14.0,59,2700.0,7415.54,-2.78736e-05,7415.54,-120.0,7415.54,120.0,517.742,-15.4591,463.934,-133.974,456.584,106.023,uhs17_1247_circuit_53_1,uhs17,circuit_53,1,data,,,,,
,,,15.0,60,0.0,7415.54,-2.79653e-05,7415.54,-120.0,7415.54,120.0,519.147,-15.4405,470.156,-134.291,464.136,105.729,uhs17_1247_circuit_53_1,uhs17,circuit_53,1,data,,,,,
,,,15.0,61,900.0,7415.54,-2.71406e-05,7415.54,-120.0,7415.54,120.0,490.57,-14.5571,449.515,-133.352,438.167,106.631,uhs17_1247_circuit_53_1,uhs17,circuit_53,1,data,,,,,
,,,15.0,62,1800.0,7415.54,-2.73473e-05,7415.54,-120.0,7415.54,120.0,488.56,-14.1604,438.212,-132.765,433.637,106.916,uhs17_1247_circuit_53_1,uhs17,circuit_53,1,data,,,,,
,,,15.0,63,2700.0,7415.54,-2.80925e-05,7415.54,-120.0,7415.54,120.0,479.364,-12.541,435.224,-131.421,429.65,108.322,uhs17_1247_circuit_53_1,uhs17,circuit_53,1,data,,,,,
,,,16.0,64,0.0,7415.54,-2.78109e-05,7415.54,-120.0,7415.54,120.0,482.517,-13.1398,436.972,-131.861,430.406,107.814,uhs17_1247_circuit_53_1,uhs17,circuit_53,1,data,,,,,
,,,16.0,65,900.0,7415.54,-2.67951e-05,7415.54,-120.0,7415.54,120.0,472.394,-13.7026,429.573,-132.405,418.383,107.463,uhs17_1247_circuit_53_1,uhs17,circuit_53,1,data,,,,,
,,,16.0,66,1800.0,7415.54,-2.67642e-05,7415.54,-120.0,7415.54,120.0,464.417,-13.1434,422.121,-132.122,412.435,107.988,uhs17_1247_circuit_53_1,uhs17,circuit_53,1,data,,,,,
,,,16.0,67,2700.0,7415.54,-2.65645e-05,7415.54,-120.0,7415.54,120.0,459.97,-13.0673,419.127,-131.935,407.451,108.137,uhs17_1247_circuit_53_1,uhs17,circuit_53,1,data,,,,,
,,,17.0,68,0.0,7415.54,-2.66189e-05,7415.54,-120.0,7415.54,120.0,455.101,-12.6102,416.185,-131.588,408.15,108.444,uhs17_1247_circuit_53_1,uhs17,circuit_53,1,data,,,,,
,,,17.0,69,900.0,7415.54,-2.65378e-05,7415.54,-120.0,7415.54,120.0,456.538,-12.8346,411.679,-131.567,407.449,108.512,uhs17_1247_circuit_53_1,uhs17,circuit_53,1,data,,,,,
,,,17.0,70,1800.0,7415.54,-2.71853e-05,7415.54,-120.0,7415.54,120.0,451.147,-11.5051,409.609,-130.528,406.973,109.456,uhs17_1247_circuit_53_1,uhs17,circuit_53,1,data,,,,,
,,,17.0,71,2700.0,7415.54,-2.78202e-05,7415.54,-120.0,7415.54,120.0,456.845,-11.1033,404.752,-130.037,411.447,109.937,uhs17_1247_circuit_53_1,uhs17,circuit_53,1,data,,,,,
,,,18.0,72,0.0,7415.54,-2.72198e-05,7415.54,-120.0,7415.54,120.0,440.265,-10.5129,392.381,-129.378,393.67,110.687,uhs17_1247_circuit_53_1,uhs17,circuit_53,1,data,,,,,
,,,18.0,73,900.0,7415.54,-2.76872e-05,7415.54,-120.0,7415.54,120.0,443.331,-10.1136,392.688,-129.077,394.464,110.946,uhs17_1247_circuit_53_1,uhs17,circuit_53,1,data,,,,,
,,,18.0,74,1800.0,7415.54,-2.87423e-05,7415.54,-120.0,7415.54,120.0,462.43,-10.3047,408.338,-129.152,408.523,110.87,uhs17_1247_circuit_53_1,uhs17,circuit_53,1,data,,,,,
,,,18.0,75,2700.0,7415.54,-2.76834e-05,7415.54,-120.0,7415.54,120.0,454.0,-11.0523,409.791,-129.37,408.287,111.128,uhs17_1247_circuit_53_1,uhs17,circuit_53,1,data,,,,,
,,,19.0,76,0.0,7415.54,-2.86047e-05,7415.54,-120.0,7415.54,120.0,468.952,-11.0404,424.344,-128.855,419.623,110.931,uhs17_1247_circuit_53_1,uhs17,circuit_53,1,data,,,,,
,,,19.0,77,900.0,7415.54,-3.01346e-05,7415.54,-120.0,7415.54,120.0,477.116,-9.6621,434.128,-128.757,420.228,111.535,uhs17_1247_circuit_53_1,uhs17,circuit_53,1,data,,,,,
,,,19.0,78,1800.0,7415.54,-3.0529e-05,7415.54,-120.0,7415.54,120.0,475.565,-8.99379,432.769,-128.658,417.4,111.72,uhs17_1247_circuit_53_1,uhs17,circuit_53,1,data,,,,,
,,,19.0,79,2700.0,7415.54,-3.12794e-05,7415.54,-120.0,7415.54,120.0,484.067,-8.71972,438.962,-128.642,431.942,111.389,uhs17_1247_circuit_53_1,uhs17,circuit_53,1,data,,,,,
,,,20.0,80,0.0,7415.54,-3.14924e-05,7415.54,-120.0,7415.54,120.0,489.683,-8.91888,446.774,-128.984,439.745,111.039,uhs17_1247_circuit_53_1,uhs17,circuit_53,1,data,,,,,
,,,20.0,81,900.0,7415.54,-3.13808e-05,7415.54,-120.0,7415.54,120.0,491.808,-9.24585,440.886,-128.965,436.502,110.962,uhs17_1247_circuit_53_1,uhs17,circuit_53,1,data,,,,,
,,,20.0,82,1800.0,7415.54,-3.13214e-05,7415.54,-120.0,7415.54,120.0,499.694,-9.97051,447.163,-129.102,444.338,110.994,uhs17_1247_circuit_53_1,uhs17,circuit_53,1,data,,,,,
,,,20.0,83,2700.0,7415.54,-3.09515e-05,7415.54,-120.0,7415.54,120.0,493.193,-9.92128,440.117,-128.853,436.838,111.087,uhs17_1247_circuit_53_1,uhs17,circuit_53,1,data,,,,,
,,,21.0,84,0.0,7415.54,-3.12642e-05,7415.54,-120.0,7415.54,120.0,500.959,-10.1448,447.941,-128.995,446.812,110.86,uhs17_1247_circuit_53_1,uhs17,circuit_53,1,data,,,,,
,,,21.0,85,900.0,7415.54,-3.18853e-05,7415.54,-120.0,7415.54,120.0,505.808,-9.74179,455.927,-128.745,452.131,111.244,uhs17_1247_circuit_53_1,uhs17,circuit_53,1,data,,,,,
,,,21.0,86,1800.0,7415.54,-3.11674e-05,7415.54,-120.0,7415.54,120.0,497.473,-9.9894,452.12,-128.691,441.122,110.932,uhs17_1247_circuit_53_1,uhs17,circuit_53,1,data,,,,,
,,,21.0,87,2700.0,7415.54,-3.09464e-05,7415.54,-120.0,7415.54,120.0,494.386,-10.0249,445.73,-128.421,437.69,111.299,uhs17_1247_circuit_53_1,uhs17,circuit_53,1,data,,,,,
,,,22.0,88,0.0,7415.54,-2.99805e-05,7415.54,-120.0,7415.54,120.0,477.198,-9.87646,431.594,-127.955,425.849,111.48,uhs17_1247_circuit_53_1,uhs17,circuit_53,1,data,,,,,
,,,22.0,89,900.0,7415.54,-3.01859e-05,7415.54,-120.0,7415.54,120.0,479.739,-9.81547,426.913,-127.941,429.312,111.382,uhs17_1247_circuit_53_1,uhs17,circuit_53,1,data,,,,,
,,,22.0,90,1800.0,7415.54,-2.95294e-05,7415.54,-120.0,7415.54,120.0,463.579,-9.31434,424.22,-128.127,425.308,111.054,uhs17_1247_circuit_53_1,uhs17,circuit_53,1,data,,,,,
,,,22.0,91,2700.0,7415.54,-3.00442e-05,7415.54,-120.0,7415.54,120.0,470.883,-9.24687,430.669,-127.705,431.867,111.165,uhs17_1247_circuit_53_1,uhs17,circuit_53,1,data,,,,,
,,,23.0,92,0.0,7415.54,-2.9993e-05,7415.54,-120.0,7415.54,120.0,471.277,-9.35137,434.319,-128.323,429.647,110.785,uhs17_1247_circuit_53_1,uhs17,circuit_53,1,data,,,,,
,,,23.0,93,900.0,7415.54,-3.03204e-05,7415.54,-120.0,7415.54,120.0,475.9,-9.3066,434.139,-128.077,424.605,110.821,uhs17_1247_circuit_53_1,uhs17,circuit_53,1,data,,,,,
,,,23.0,94,1800.0,7415.54,-2.91237e-05,7415.54,-120.0,7415.54,120.0,465.699,-10.0605,430.179,-128.647,426.208,110.562,uhs17_1247_circuit_53_1,uhs17,circuit_53,1,data,,,,,
,,,23.0,95,2700.0,7415.54,-2.9674e-05,7415.54,-120.0,7415.54,120.0,480.468,-10.5569,439.701,-129.135,434.946,110.303,uhs17_1247_circuit_53_1,uhs17,circuit_53,1,data,,,,,
,,,24.0,96,0.0,7415.54,-3.01038e-05,7415.54,-120.0,7415.54,120.0,486.923,-10.5165,447.279,-128.863,445.672,110.616,uhs17_1247_circuit_53_1,uhs17,circuit_53,1,data,,,,,
,,,,0,,,,,,,,,,,,,,uhs17_1247_circuit_53_1,uhs17,circuit_53,1,summary,3228.0,1652.0,45.0,22.0,1000.0
,,,0.0,1,900.0,7415.53,-5.60262e-05,7415.52,-120.0,7415.53,120.0,1277.96,-21.337,1543.46,-143.621,1466.34,96.626,uhs18_1247_circuit_54_0,uhs18,circuit_54,0,data,,,,,
,,,0.0,2,1800.0,7415.53,-5.45732e-05,7415.52,-120.0,7415.53,120.0,1298.0,-22.3616,1561.46,-144.507,1468.7,95.716,uhs18_1247_circuit_54_0,uhs18,circuit_54,0,data,,,,,
,,,0.0,3,2700.0,7415.53,-5.58959e-05,7415.52,-120.0,7415.52,120.0,1319.93,-22.1892,1570.45,-144.46,1501.64,96.0539,uhs18_1247_circuit_54_0,uhs18,circuit_54,0,data,,,,,
,,,1.0,4,0.0,7415.53,-5.5024e-05,7415.52,-120.0,7415.52,120.0,1330.59,-22.7538,1561.35,-144.87,1486.23,95.4893,uhs18_1247_circuit_54_0,uhs18,circuit_54,0,data,,,,,
,,,1.0,5,900.0,7415.53,-5.46364e-05,7415.52,-120.0,7415.52,120.0,1342.11,-23.1181,1585.85,-145.182,1498.27,95.1484,uhs18_1247_circuit_54_0,uhs18,circuit_54,0,data,,,,,
,,,1.0,6,1800.0,7415.53,-5.55156e-05,7415.52,-120.0,7415.52,120.0,1338.32,-22.6811,1563.33,-145.019,1488.92,95.5295,uhs18_1247_circuit_54_0,uhs18,circuit_54,0,data,,,,,
,,,1.0,7,2700.0,7415.53,-5.39528e-05,7415.52,-120.0,7415.52,120.0,1319.03,-23.0082,1559.52,-145.436,1467.73,95.1105,uhs18_1247_circuit_54_0,uhs18,circuit_54,0,data,,,,,
,,,2.0,8,0.0,7415.53,-5.19133e-05,7415.53,-120.0,7415.52,120.0,1336.57,-24.1701,1280.69,-143.428,1503.32,94.4587,uhs18_1247_circuit_54_0,uhs18,circuit_54,0,data,,,,,
,,,2.0,9,900.0,7415.53,-5.289e-05,7415.53,-120.0,7415.52,120.0,1371.01,-24.318,1301.14,-143.535,1549.29,94.5337,uhs18_1247_circuit_54_0,uhs18,circuit_54,0,data,,,,,
,,,2.0,10,1800.0,7415.53,-5.17053e-05,7415.53,-120.0,7415.52,120.0,1344.24,-24.3812,1285.17,-143.611,1508.12,94.6216,uhs18_1247_circuit_54_0,uhs18,circuit_54,0,data,,,,,
,,,2.0,11,2700.0,7415.53,-5.08302e-05,7415.53,-120.0,7415.52,120.0,1335.78,-24.6116,1289.28,-143.88,1493.32,94.1802,uhs18_1247_circuit_54_0,uhs18,circuit_54,0,data,,,,,
,,,3.0,12,0.0,7415.53,-5.13256e-05,7415.53,-120.0,7415.52,120.0,1354.54,-24.7018,1282.2,-143.881,1503.62,94.1451,uhs18_1247_circuit_54_0,uhs18,circuit_54,0,data,,,,,
,,,3.0,13,900.0,7415.53,-5.02844e-05,7415.53,-120.0,7415.52,120.0,1335.4,-24.834,1276.72,-143.899,1478.93,93.9949,uhs18_1247_circuit_54_0,uhs18,circuit_54,0,data,,,,,
,,,3.0,14,1800.0,7415.53,-5.00334e-05,7415.53,-120.0,7415.52,120.0,1332.58,-24.8946,1305.96,-144.671,1455.49,93.7609,uhs18_1247_circuit_54_0,uhs18,circuit_54,0,data,,,,,
,,,3.0,15,2700.0,7415.53,-5.19853e-05,7415.53,-120.0,7415.52,120.0,1393.56,-25.0303,1337.75,-144.741,1535.03,93.6994,uhs18_1247_circuit_54_0,uhs18,circuit_54,0,data,,,,,
,,,4.0,16,0.0,7415.53,-5.16765e-05,7415.53,-120.0,7415.52,120.0,1388.88,-25.0842,1348.84,-145.086,1519.12,93.5704,uhs18_1247_circuit_54_0,uhs18,circuit_54,0,data,,,,,
,,,4.0,17,900.0,7415.53,-5.17049e-05,7415.53,-120.0,7415.52,120.0,1416.17,-25.4725,1383.43,-145.566,1544.06,93.2378,uhs18_1247_circuit_54_0,uhs18,circuit_54,0,data,,,,,
,,,4.0,18,1800.0,7415.52,-5.41185e-05,7415.52,-120.0,7415.52,120.0,1511.9,-25.8705,1460.17,-145.918,1670.45,92.8927,uhs18_1247_circuit_54_0,uhs18,circuit_54,0,data,,,,,
,,,4.0,19,2700.0,7415.52,-5.50433e-05,7415.52,-120.0,7415.52,120.0,1504.89,-25.4363,1469.94,-145.665,1661.21,93.0506,uhs18_1247_circuit_54_0,uhs18,circuit_54,0,data,,,,,
,,,5.0,20,0.0,7415.52,-5.51816e-05,7415.52,-120.0,7415.52,120.0,1534.7,-25.7812,1499.46,-146.094,1685.43,92.8354,uhs18_1247_circuit_54_0,uhs18,circuit_54,0,data,,,,,
,,,5.0,21,900.0,7415.52,-5.43572e-05,7415.52,-120.0,7415.52,120.0,1615.25,-27.0559,1541.43,-146.675,1768.75,91.9253,uhs18_1247_circuit_54_0,uhs18,circuit_54,0,data,,,,,
,,,5.0,22,1800.0,7415.52,-5.58362e-05,7415.52,-120.0,7415.52,120.0,1645.38,-26.9002,1561.42,-146.369,1788.51,92.1452,uhs18_1247_circuit_54_0,uhs18,circuit_54,0,data,,,,,
,,,5.0,23,2700.0,7415.52,-5.73359e-05,7415.52,-120.0,7415.52,120.0,1637.76,-26.3069,1555.51,-145.455,1779.6,92.6431,uhs18_1247_circuit_54_0,uhs18,circuit_54,0,data,,,,,
,,,6.0,24,0.0,7415.52,-5.87295e-05,7415.52,-120.0,7415.52,120.0,1676.38,-26.2933,1579.3,-145.66,1830.68,92.6363,uhs18_1247_circuit_54_0,uhs18,circuit_54,0,data,,,,,
,,,6.0,25,900.0,7415.52,-5.64895e-05,7415.52,-120.0,7415.52,120.0,1679.55,-27.0666,1593.71,-146.48,1822.63,91.9132,uhs18_1247_circuit_54_0,uhs18,circuit_54,0,data,,,,,
,,,6.0,26,1800.0,7415.52,-6.02881e-05,7415.52,-120.0,7415.52,120.0,1725.81,-26.349,1619.93,-145.932,1842.43,92.8506,uhs18_1247_circuit_54_0,uhs18,circuit_54,0,data,,,,,
,,,6.0,27,2700.0,7415.52,-6.19856e-05,7415.52,-120.0,7415.52,120.0,1758.13,-26.17,1639.22,-145.919,1886.36,93.047,uhs18_1247_circuit_54_0,uhs18,circuit_54,0,data,,,,,
,,,7.0,28,0.0,7415.52,-6.08832e-05,7415.52,-120.0,7415.52,120.0,1742.32,-26.3432,1634.64,-145.94,1873.27,92.8597,uhs18_1247_circuit_54_0,uhs18,circuit_54,0,data,,,,,
,,,7.0,29,900.0,7415.52,-6.06377e-05,7415.52,-120.0,7415.52,120.0,1736.45,-26.3561,1645.74,-145.94,1869.1,92.78,uhs18_1247_circuit_54_0,uhs18,circuit_54,0,data,,,,,
,,,7.0,30,1800.0,7415.52,-6.48839e-05,7415.52,-120.0,7415.52,120.0,1768.62,-25.3762,1656.98,-144.715,1910.33,93.8435,uhs18_1247_circuit_54_0,uhs18,circuit_54,0,data,,,,,
,,,7.0,31,2700.0,7415.52,-6.16122e-05,7415.53,-120.0,7415.52,120.0,1733.56,-26.0125,1290.69,-141.604,1895.05,94.2712,uhs18_1247_circuit_54_0,uhs18,circuit_54,0,data,,,,,
,,,8.0,32,0.0,7415.52,-7.11534e-05,7415.53,-120.0,7415.52,120.0,1680.1,-22.1892,1280.58,-139.032,1889.8,96.7832,uhs18_1247_circuit_54_0,uhs18,circuit_54,0,data,,,,,
,,,8.0,33,900.0,7415.52,-6.73676e-05,7415.53,-120.0,7415.52,120.0,1748.53,-24.3474,1314.25,-140.513,1946.85,95.5742,uhs18_1247_circuit_54_0,uhs18,circuit_54,0,data,,,,,
,,,8.0,34,1800.0,7415.52,-6.4984e-05,7415.53,-120.0,7415.52,120.0,1778.58,-25.4593,1326.69,-141.408,1954.01,94.9702,uhs18_1247_circuit_54_0,uhs18,circuit_54,0,data,,,,,
,,,8.0,35,2700.0,7415.52,-6.36597e-05,7415.53,-120.0,7415.52,120.0,1779.05,-25.8782,1330.75,-141.709,1944.3,94.818,uhs18_1247_circuit_54_0,uhs18,circuit_54,0,data,,,,,
,,,9.0,36,0.0,7415.52,-6.44555e-05,7415.53,-120.0,7415.52,120.0,1792.8,-25.7842,1339.28,-141.495,1981.32,94.9078,uhs18_1247_circuit_54_0,uhs18,circuit_54,0,data,,,,,
,,,9.0,37,900.0,7415.52,-6.32605e-05,7415.53,-120.0,7415.52,120.0,1788.85,-26.1107,1333.66,-141.765,1975.24,94.5295,uhs18_1247_circuit_54_0,uhs18,circuit_54,0,data,,,,,
,,,9.0,38,1800.0,7415.52,-6.36225e-05,7415.53,-120.0,7415.52,120.0,1889.28,-27.0441,1406.86,-143.487,1725.53,95.055,uhs18_1247_circuit_54_0,uhs18,circuit_54,0,data,,,,,
,,,9.0,39,2700.0,7415.52,-6.3811e-05,7415.53,-120.0,7415.52,120.0,1878.93,-26.8865,1384.77,-143.291,1697.58,95.1664,uhs18_1247_circuit_54_0,uhs18,circuit_54,0,data,,,,,
,,,10.0,40,0.0,7415.52,-7.13907e-05,7415.53,-120.0,7415.52,120.0,1810.77,-23.8438,1349.18,-141.25,1653.81,97.5994,uhs18_1247_circuit_54_0,uhs18,circuit_54,0,data,,,,,
,,,10.0,41,900.0,7415.52,-7.60767e-05,7415.53,-120.0,7415.52,120.0,1820.02,-22.5027,1379.89,-140.519,1676.46,98.7304,uhs18_1247_circuit_54_0,uhs18,circuit_54,0,data,,,,,
,,,10.0,42,1800.0,7415.52,-7.18999e-05,7415.53,-120.0,7415.52,120.0,1749.17,-22.8963,1304.13,-140.578,1597.0,98.418,uhs18_1247_circuit_54_0,uhs18,circuit_54,0,data,,,,,
,,,10.0,43,2700.0,7415.52,-7.08236e-05,7415.53,-120.0,7415.52,120.0,1701.61,-22.6035,1261.69,-140.394,1542.94,98.5328,uhs18_1247_circuit_54_0,uhs18,circuit_54,0,data,,,,,
,,,11.0,44,0.0,7415.52,-7.23084e-05,7415.53,-120.0,7415.52,120.0,1707.41,-22.1898,1282.26,-140.285,1547.65,98.7947,uhs18_1247_circuit_54_0,uhs18,circuit_54,0,data,,,,,
,,,11.0,45,900.0,7415.52,-7.08649e-05,7415.53,-120.0,7415.52,120.0,1664.02,-22.055,1246.04,-139.836,1513.82,98.9875,uhs18_1247_circuit_54_0,uhs18,circuit_54,0,data,,,,,
,,,11.0,46,1800.0,7415.52,-7.10871e-05,7415.53,-120.0,7415.53,120.0,1660.28,-21.924,1239.99,-139.767,1501.4,99.0189,uhs18_1247_circuit_54_0,uhs18,circuit_54,0,data,,,,,
,,,11.0,47,2700.0,7415.52,-7.04026e-05,7415.53,-120.0,7415.52,120.0,1655.27,-22.0858,1225.72,-139.443,1513.6,99.0147,uhs18_1247_circuit_54_0,uhs18,circuit_54,0,data,,,,,
,,,12.0,48,0.0,7415.52,-6.82259e-05,7415.53,-120.0,7415.53,120.0,1612.39,-22.2102,1195.35,-139.406,1478.68,98.9733,uhs18_1247_circuit_54_0,uhs18,circuit_54,0,data,,,,,
